key,0,1,2,3,4,5,6,7,8,9,10
3652,0,False,False,False,2,3,False,False,1,25,"なんのこれしき！"
3653,0,False,False,False,2,3,False,False,1,25,"ファンの力を見せてやる！"
3654,0,False,False,False,2,3,False,False,1,25,"うぉぉぉ！"
3655,0,False,False,False,2,3,False,False,1,25,"困っちゃうわー"
3656,0,False,False,False,2,3,False,False,1,25,"手伝ってほしいなっ"
3657,0,False,False,False,2,3,False,False,1,25,"早くお祭りに行きたいのにー"
3658,0,False,False,False,2,3,False,False,1,25,"やっと落ち着けるわぁ…"
3659,0,False,False,False,2,3,False,False,1,25,"もう安全ですよ"
3660,0,False,False,False,2,3,False,False,1,25,"俺の踊り娘ちゃん…"
3661,0,False,False,False,2,3,False,False,1,25,"せめて握手ぐらい…"
3662,0,False,False,False,2,3,False,False,1,25,"いやーんバカー！"
3663,0,False,False,False,2,3,False,False,1,25,"逃げるんだー！"
3664,0,False,False,False,2,3,False,False,1,25,"やっほー！踊り娘ちゃーん！"
3665,0,False,False,False,2,3,False,False,1,25,"踊り娘ちゃんは俺のモノだ！"
3666,0,False,False,False,2,3,False,False,1,25,"こんな奴らに…"
3667,0,False,False,False,2,3,False,False,1,25,"踊り娘ちゃんかわいすぎる！"
3668,0,False,False,False,2,3,False,False,1,25,"美しい…"
3669,0,False,False,False,2,3,False,False,1,25,"ああ…素敵だ…"
3670,0,False,False,False,2,3,False,False,1,25,"踊り娘を頼む…"
3671,0,False,False,False,2,3,False,False,1,25,"こらしめてやってくれ"
3672,0,False,False,False,2,3,False,False,1,25,"うう…無念"
3673,0,False,False,False,3,3,False,False,1,25,"何故、入れぬの、だ！？"
3674,0,False,False,False,3,3,False,False,1,25,"何度も説明してるだろ？"
3675,0,False,False,False,3,3,False,False,1,25,"水浴みの踊り、が問題だ、と？"
3676,0,False,False,False,3,3,False,False,1,25,"そうだ、あの卑猥な踊りはダメだ"
3677,0,False,False,False,3,3,False,False,1,25,"我らの伝統、を侮辱し、おって！"
3678,0,False,False,False,2,3,False,False,1,25,"伝統の侮辱、は許さん！"
3679,0,False,False,False,2,3,False,False,1,25,"踊りの美、を解さぬ、とは…"
3680,0,False,False,False,2,3,False,False,1,25,"踊る限りは、入れないぞ"
3681,0,False,False,False,2,3,False,False,1,25,"文化の摩擦ってやつだ"
3682,0,False,False,False,2,3,False,False,1,25,"う～ん、困った…"
3683,0,False,False,False,2,3,False,False,1,25,"協力してください！"
3684,0,False,False,False,2,3,False,False,1,25,"お祭りを成功させるんだ"
3685,0,False,False,False,2,3,False,False,1,25,"俺たちの祭りを、おっ始めるぜ"
3686,0,False,False,False,2,3,False,False,1,25,"ハッハッハッ～"
3687,0,False,False,False,2,3,False,False,1,25,"俺たちイケてるだろ～"
3688,0,False,False,False,2,3,False,False,1,25,"なに、見てんだよ～？"
3689,0,False,False,False,2,3,False,False,1,25,"早くブチかましたいぜ！"
3690,0,False,False,False,2,3,False,False,1,25,"あっついなぁ～"
3691,0,False,False,False,2,3,False,False,1,25,"デカいのブチかましてやるぜ！"
3692,0,False,False,False,2,3,False,False,1,25,"邪魔はさせるか！"
3693,0,False,False,False,2,3,False,False,1,25,"これが俺たちの祭りだ！"
3694,0,False,False,False,3,3,False,False,1,25,"腕に自信のある方いませんか？"
3695,0,False,False,False,2,3,False,False,1,25,"奴らを止めてください"
3696,0,False,False,False,2,3,False,False,1,25,"いい度胸じゃねーか"
3697,0,False,False,False,2,3,False,False,1,25,"後悔させてやる"
3698,0,False,False,False,2,3,False,False,1,25,"海に沈めてやるぜ！"
3699,0,False,False,False,3,3,False,False,1,25,"ありがとう、これで安心だよ！"
3700,0,False,False,False,3,3,False,False,1,25,"お祭りを楽しんでね"
3701,0,False,False,False,3,3,False,False,1,25,"実行委員で対策を練らないと"
3702,0,False,False,False,2,3,False,False,1,25,"ハハハ！ブチかましてやったぜ！"
3703,0,False,False,False,2,3,False,False,1,25,"二度と来るんじゃねーぞ！"
3704,0,False,False,False,2,3,False,False,1,25,"どかぬ、なら腕ずくで入、る！"
3705,0,False,False,False,2,3,False,False,1,25,"悪いが、帰ってもらうぞ！"
3706,0,False,False,False,3,3,False,False,1,25,"なぜ、だ…なぜ、許されぬ…"
3707,0,False,False,False,3,3,False,False,1,25,"水浴みしたい、だけなのに…"
3708,0,False,False,False,3,3,False,False,1,25,"行ってくれたか…"
3709,0,False,False,False,3,3,False,False,1,25,"でも、あの踊りはなぁ…"
3710,0,False,False,False,3,3,False,False,1,25,"伝統、を軽んじた罰、ぞ！"
3711,0,False,False,False,3,3,False,False,1,25,"興ざめ、だ帰るっ！！"
3712,0,False,False,False,3,3,False,False,1,25,"迷惑な野郎だ、まったく…"
3713,0,False,False,False,3,3,False,False,1,25,"また来るんだろうなぁ…"
3714,0,False,False,False,2,3,False,False,1,25,"すまんが、頼んだぞ！"
3715,0,False,False,False,2,3,False,False,1,25,"ああ…キレイな砂浜が…"
3716,0,False,False,False,2,3,False,False,1,25,"う～ん、海賊の奴らめ…"
3717,0,False,False,False,2,3,False,False,1,25,"手を貸してくれないか？"
3718,0,False,False,False,3,3,False,False,1,25,"これで一安心だ！"
3719,0,False,False,False,3,3,False,False,1,25,"対策を立て直すか…"
3720,0,False,False,False,2,3,False,False,1,25,"覚えてやがれ！"
3721,0,False,False,False,2,3,False,False,1,25,"失せやがれ！"
3722,0,False,False,False,2,3,False,False,1,25,"この野郎！"
3723,0,False,False,False,2,3,False,False,1,25,"酔いが…"
3724,0,False,False,False,2,3,False,False,1,25,"やっちまえ！"
3725,0,False,False,False,2,3,False,False,1,25,"なぁ、いいだろう？"
3726,0,False,False,False,2,3,False,False,1,25,"オレたちと遊ぼうぜ"
3727,0,False,False,False,2,3,False,False,1,25,"ちょっとくらいイイじゃん"
3728,0,False,False,False,2,3,False,False,1,25,"イイところ知ってんだよ"
3729,0,False,False,False,2,3,False,False,1,25,"ふぅ～楽しぃ～"
3730,0,False,False,False,2,3,False,False,1,25,"酒もってこ～い"
3731,0,False,False,False,2,3,False,False,1,25,"海、祭りときたら酒！"
3732,0,False,False,False,2,5,False,False,1,25,"オレがイイところ連れてってやるぜ"
3733,0,False,False,False,2,1,False,False,1,25,"なっ！？"
3734,0,False,False,False,2,5,False,False,1,25,"調子のってんじゃねーぞコラァ！"
3735,0,False,False,False,2,1,False,False,1,25,"あばらっ"
3736,0,False,False,False,2,3,False,False,1,25,"な、なんだてめぇ！"
3737,0,False,False,False,2,5,False,False,1,25,"女子供だろうと容赦しねぇぞ！"
3738,0,False,False,False,2,5,False,False,1,25,"野郎ども！ヤッちまえ！"
3739,0,False,False,False,2,3,False,False,1,25,"いや～ん、こわ～い！"
3740,0,False,False,False,2,3,False,False,1,25,"誰か助けて～！"
3741,0,False,False,False,2,3,False,False,1,25,"はわわわ"
3742,0,False,False,False,2,3,False,False,1,25,"あわわわわ"
3743,0,False,False,False,2,3,False,False,1,25,"ぶっ潰されてーか！"
3744,0,False,False,False,2,3,False,False,1,25,"へし折ってやっぞ！"
3745,0,False,False,False,2,3,False,False,1,25,"タダじゃ済まさねーからな！"
3746,0,False,False,False,2,3,False,False,1,25,"はぅわ！"
3747,0,False,False,False,2,3,False,False,1,25,"あわ！！"
3748,0,False,False,False,2,3,False,False,1,25,"あわわ！あわわ！"
3749,0,False,False,False,3,3,False,False,1,25,"二度と汚い面見せんじゃねえぞ！"
3750,0,False,False,False,3,3,False,False,1,25,"ごめんなさいー"
3751,0,False,False,False,3,3,False,False,1,25,"もう勘弁して…"
3752,0,False,False,False,3,3,False,False,1,25,"もうサイアク！"
3753,0,False,False,False,3,3,False,False,1,25,"どいつもこいつも頼りない！"
3754,0,False,False,False,3,3,False,False,1,25,"えーん"
3755,0,False,False,False,3,3,False,False,1,25,"クソッ！逃がすなー！"
3756,0,False,False,False,2,3,False,False,1,25,"へぶしっ"
3757,0,False,False,False,2,3,False,False,1,25,"なんなんだ、こいつら…"
3758,0,False,False,False,2,3,False,False,1,25,"ヒャッハー！"
3759,0,False,False,False,2,3,False,False,1,25,"ッシャー！"
3760,0,False,False,False,2,3,False,False,1,25,"オッラァ！"
3761,0,False,False,False,2,3,False,False,1,25,"サイテー"
3762,0,False,False,False,2,3,False,False,1,25,"あわわ…"
3763,0,False,False,False,2,3,False,False,1,25,"ん？　あれは…！？"
3764,0,False,False,False,2,3,False,False,1,25,"もしや、常夏の踊り娘ちゃん！？"
3765,0,False,False,False,2,3,False,False,1,25,"間違いない！チョーかわいい！"
3766,0,False,False,False,2,3,False,False,1,25,"ヤッベ！みんなに知らせなきゃ！"
3767,0,False,False,False,2,3,False,False,1,25,"ヤッベ！チョーヤッベ！！"
3768,0,False,False,False,3,3,False,False,1,25,"はぁ、俺の可愛いトレちゃんが…"
3769,0,False,False,False,3,3,False,False,1,25,"またイチから育て直しか…"
3770,0,False,False,False,2,3,False,False,1,25,"イイ気分が台無しだぜ！"
3771,0,False,False,False,2,3,False,False,1,25,"チッ！せっかくの花火なのによ…"
3772,0,False,False,False,2,3,True,False,1,25,"ヒトを見つけたーぞ！"
3773,0,False,False,False,2,3,True,False,1,25,"邪魔するーな！"
3774,0,False,False,False,2,3,True,False,1,25,"排除すーる！"
3775,0,False,False,False,2,3,True,False,1,25,"敵が来たーぞ！"
3776,0,False,False,False,2,3,True,False,1,25,"培養炉をまもーれ！"
3777,0,False,False,False,2,3,True,False,1,25,"迎撃すーる！"
3778,0,False,False,False,0,0,False,False,0,0,""
3779,0,False,False,False,0,0,False,False,0,0,""
3780,0,False,False,False,0,0,False,False,0,0,""
3781,0,False,False,False,2,3,False,False,1,25,"ブッ刺しちまうぞ？"
3782,0,False,False,False,2,3,False,False,1,25,"ヴェルギーン副長！
続きます！"
3783,0,False,False,False,2,3,False,False,1,25,"参るッ！"
3784,0,False,False,False,2,3,False,False,1,25,"耐えられるかな？"
3785,0,False,False,False,2,3,False,False,1,25,"捉えたッ！"
3786,0,False,False,False,2,3,False,False,1,25,"逃すものか！"
3787,0,False,False,False,2,3,False,False,1,25,"ブチ飛ばすッ！"
3788,0,False,False,False,2,3,False,False,1,25,"神に抗う愚か者め！"
3789,0,False,False,False,2,3,False,False,1,25,"あの男と同じように
神意の槍で貫くまでだ！"
3790,0,False,False,False,2,3,False,False,1,25,"決めるぞ、ジャンルヌ！"
3791,0,False,False,False,2,3,False,False,1,25,"合わせるぜ、相棒ッ！"
3792,0,False,False,False,2,3,False,False,1,25,"我らの剣を…"
3793,0,False,False,False,2,3,False,False,1,25,"我らが総長に捧ぐ！"
3794,0,False,False,False,2,3,False,False,1,25,"今こそ、
究極の力を見せるときぞ！"
3795,0,False,False,False,2,3,False,False,1,25,"我が美剣にかけて！"
3796,0,False,False,False,2,3,False,False,1,25,"我が剛剣にかけて！"
3797,0,False,False,False,2,3,False,False,1,25,"槍を構えよ…
飛べッ！"
3798,0,False,False,False,2,3,False,False,1,25,"やれやれ…"
3799,0,False,False,False,2,3,False,False,1,25,"了解ですッ！"
3800,0,False,False,False,2,3,False,False,1,25,"いいですね、おフタリさん！
アタシに合わせなサイ！"
3801,0,False,False,False,2,3,False,False,1,25,"チッ、仕方あるまい…"
3802,0,False,False,False,2,3,False,False,1,25,"承知した！"
3803,0,False,False,False,2,3,False,False,1,25,"燃えてきたぜェ！"
3804,0,False,False,False,2,3,False,False,1,25,"雷を束ねるのだッ！"
3805,0,False,False,False,2,3,False,False,1,25,"力勝負か、面白い！"
3806,0,False,False,False,2,3,False,False,1,25,"盾に何の意味があろう…
我が力は、すべてを貫く！"
3807,1010448,False,False,False,5,1,False,False,5,25,"<Unknown60>0234</Unknown60>「ロード・オブ・ヴァーミニオン」参加希望の皆様は、
愛するミニオンとともに、「ミニオンスクウェア」へどうぞ！"
3808,1010448,False,False,False,5,1,False,False,5,25,"<Unknown60>0234</Unknown60>「ロード・オブ・ヴァーミニオン」の大会を開始いたします。
エントリーを希望の皆様は、
「ミニオンスクウェア」へ、お集まりください！ "
3809,1010448,False,False,False,5,1,False,False,5,25,"<Unknown60>0234</Unknown60>「ロード・オブ・ヴァーミニオン」の大会を開催中です。
エントリーをご希望の皆様は、
「ミニオンスクウェア」へ、お集まりください！ "
3810,1010448,False,False,False,5,1,False,False,5,25,"<Unknown60>0234</Unknown60>まもなく「ロード・オブ・ヴァーミニオン」の大会が終了します。
エントリーをご希望の皆様は、お早めに！"
3811,1010448,False,False,False,5,1,False,False,5,25,"<Unknown60>0234</Unknown60>「ロード・オブ・ヴァーミニオン」の大会が終了いたしました。
「ミニオンスクウェア」にて、結果を発表しております。 
またのご参加を、お待ちしております！"
3812,0,False,False,False,2,3,True,False,1,25,"道をつなげろー！"
3813,0,False,False,False,2,3,True,False,1,25,"こわーせ！
こわーせ！"
3814,0,False,False,False,2,3,False,False,1,25,"こ、これが…
想いを託された者の力か！？"
3815,0,False,False,False,5,1,False,False,5,25,"ここも、見慣れぬ場所でございますな……。"
3816,0,False,False,False,5,1,False,False,5,25,"ともあれ、今は修行あるのみ！"
3817,0,False,False,False,5,1,False,False,5,25,"……伝え聞いた記憶がございます。"
3818,0,False,False,False,5,1,False,False,5,25,"遥か昔の者たちも、
こうしてクラブ族を相手に皆で修行を積んだと……。"
3819,0,False,False,False,5,1,False,False,5,25,"この好機、是が非でも物にせねば。"
3820,0,False,False,False,5,1,False,False,5,25,"みごと、打ち破りましたな。"
