key,0,1,2,3,4,5,6,7,8
262240.2,"Stablemaid's Hat",False,74,"","","",0,100,0
262240.3,"Stablehand's Hat",False,74,"","","",0,100,0
262240.4,"Amateur's Kurta",False,29,"","","",0,100,0
262240.5,"Hempen Doublet Vest of Crafting",False,14,"","","",0,100,0
262240.6,"Amateur's Doublet Vest",False,36,"","","",0,100,0
262240.7,"Hempen Doublet Vest of Gathering",False,29,"","","",0,100,0
262240.8,"Amateur's Smithing Gloves",False,29,"","","",0,100,0
262240.9,"Cotton Halfgloves",False,81,"","","",0,100,0
262240.10,"Hard Leather Wristguards",False,81,"","","",0,100,0
262240.11,"Goatskin Wristguards",False,36,"","","",0,100,0
262240.12,"Hard Leather Merchant's Pouch",False,0,"","","",0,100,0
262240.13,"Leather Survival Belt",False,0,"","","",0,100,0
262240.14,"Hempen Bottoms",False,14,"","","",0,100,0
262240.15,"Cotton Chausses",False,14,"","","",0,100,0
262240.16,"Amateur's Slops",False,36,"","","",0,100,0
262240.17,"Cotton Shepherd's Slops",False,29,"","","",0,100,0
262240.18,"Amateur's Thighboots",False,46,"","","",0,100,0
262240.19,"Ash Pattens",False,46,"","","",0,100,0
262240.20,"Hard Leather Shoes",False,36,"","","",0,100,0
262240.21,"Hard Leather Espadrilles",False,74,"","","",0,100,0
262241.0,"Chocobotail Saw",False,0,"","","",0,100,0
262241.1,"Bronze Claw Hammer",False,0,"","","",0,100,0
262241.2,"Brass Head Knife",False,0,"","","",0,100,0
262241.3,"Bronze Awl",False,0,"","","",0,100,0
262241.4,"Iron Hatchet",False,0,"","","",0,100,0
262241.5,"Bronze Scythe",False,0,"","","",0,100,0
262242.0,"Ramhorn Harpoon",False,0,"","","",0,100,0
262242.1,"Feathered Harpoon",False,0,"","","",0,100,0
262242.2,"Brass Spear",False,0,"","","",0,100,0
262242.3,"Plumed Maple Shortbow",False,0,"","","",0,100,0
262242.4,"Wrapped Maple Longbow",False,0,"","","",0,100,0
262242.5,"Ash Shortbow",False,0,"","","",0,100,0
262242.6,"Budding Maple Wand",False,0,"","","",0,100,0
262242.7,"Ash Wand",False,0,"","","",0,100,0
262242.8,"Maple Crook",False,0,"","","",0,100,0
262242.9,"Ash Radical",False,0,"","","",0,100,0
262242.10,"Round Shield",False,0,"","","",0,100,0
262242.11,"Leather Targe",False,0,"","","",0,100,0
262243.0,"Bronze Sallet",False,81,"","","",0,100,0
262243.1,"Cotton Turban",False,81,"","","",0,100,0
262243.2,"Amateur's Hempen Coif",False,74,"","","",0,100,0
262243.3,"Brass Spectacles",False,36,"","","",0,100,0
262243.4,"Bronze Barbut",False,46,"","","",0,100,0
262243.5,"Leather Jacket",False,14,"","","",0,100,0
262243.6,"Hard Leather Harness",False,81,"","","",0,100,0
262243.7,"Cotton Shirt",False,36,"","","",0,100,0
262243.8,"Amateur's Dalmatica",False,81,"","","",0,100,0
262243.9,"Hempen Robe",False,74,"","","",0,100,0
262243.10,"Hempen Bracers",False,29,"","","",0,100,0
262243.11,"Hard Leather Armguards",False,46,"","","",0,100,0
262243.12,"Hempen Dress Gloves",False,14,"","","",0,100,0
262243.13,"Hard Leather Lightmitts",False,29,"","","",0,100,0
262243.14,"Bronze Mitt Gauntlets",False,14,"","","",0,100,0
262243.15,"Hard Leather Hunting Belt",False,0,"","","",0,100,0
262243.16,"Cotton Longsash",False,0,"","","",0,100,0
262243.17,"Hard Leather Satchel Belt",False,0,"","","",0,100,0
262243.18,"Hard Leather Lightpouch",False,0,"","","",0,100,0
262243.19,"Hempen Trousers",False,36,"","","",0,100,0
262243.20,"Hard Leather Subligar",False,29,"","","",0,100,0
262243.21,"Cotton Sarouel",False,46,"","","",0,100,0
262243.22,"Amateur's Breeches",False,29,"","","",0,100,0
262243.23,"Striped Cotton Slops",False,81,"","","",0,100,0
262243.24,"Leather Jackboots",False,74,"","","",0,100,0
262243.25,"Hard Leather Caligae",False,46,"","","",0,100,0
262243.26,"Amateur's Duckbills",False,46,"","","",0,100,0
262243.27,"Hard Leather Sandals",False,36,"","","",0,100,0
262244.0,"Amateur's Headgear",False,46,"","","",0,100,0
262244.1,"Straw Hat",False,74,"","","",0,100,0
262244.2,"Stablemaid's Hat",False,74,"","","",0,100,0
262244.3,"Stablehand's Hat",False,74,"","","",0,100,0
262244.4,"Amateur's Kurta",False,29,"","","",0,100,0
262244.5,"Hempen Doublet Vest of Crafting",False,14,"","","",0,100,0
262244.6,"Amateur's Doublet Vest",False,36,"","","",0,100,0
262244.7,"Hempen Doublet Vest of Gathering",False,29,"","","",0,100,0
262244.8,"Amateur's Smithing Gloves",False,29,"","","",0,100,0
262244.9,"Cotton Halfgloves",False,81,"","","",0,100,0
262244.10,"Hard Leather Wristguards",False,81,"","","",0,100,0
262244.11,"Goatskin Wristguards",False,36,"","","",0,100,0
262244.12,"Hard Leather Merchant's Pouch",False,0,"","","",0,100,0
262244.13,"Leather Survival Belt",False,0,"","","",0,100,0
262244.14,"Hempen Bottoms",False,14,"","","",0,100,0
262244.15,"Cotton Chausses",False,14,"","","",0,100,0
262244.16,"Amateur's Slops",False,36,"","","",0,100,0
262244.17,"Cotton Shepherd's Slops",False,29,"","","",0,100,0
262244.18,"Amateur's Thighboots",False,46,"","","",0,100,0
262244.19,"Ash Pattens",False,46,"","","",0,100,0
262244.20,"Hard Leather Shoes",False,36,"","","",0,100,0
262244.21,"Hard Leather Espadrilles",False,74,"","","",0,100,0
262245.0,"Chocobotail Saw",False,0,"","","",0,100,0
262245.1,"Initiate's Saw",False,0,"","","",0,100,0
262245.2,"Iron Claw Hammer",False,0,"","","",0,100,0
262245.3,"Brass Head Knife",False,0,"","","",0,100,0
262245.4,"Initiate's Head Knife",False,0,"","","",0,100,0
262245.5,"Iron Awl",False,0,"","","",0,100,0
262245.6,"Iron Hatchet",False,0,"","","",0,100,0
262245.7,"Initiate's Hatchet",False,0,"","","",0,100,0
262245.8,"Iron Scythe",False,0,"","","",0,100,0
262246.0,"Iron Spear",False,0,"","","",0,100,0
262246.1,"Iron Lance",False,0,"","","",0,100,0
262246.2,"Ash Shortbow",False,0,"","","",0,100,0
262246.3,"Elm Longbow",False,0,"","","",0,100,0
262246.4,"Ash Wand",False,0,"","","",0,100,0
262246.5,"Budding Ash Wand",False,0,"","","",0,100,0
262246.6,"Elm Cane",False,0,"","","",0,100,0
262246.7,"Elm Crook",False,0,"","","",0,100,0
262246.8,"Square Ash Shield",False,0,"","","",0,100,0
262247.0,"Hunting Hat",False,74,"","","",0,100,0
262247.1,"Goatskin Pot Helm",False,36,"","","",0,100,0
262247.2,"Ash Mask",False,14,"","","",0,100,0
262247.3,"Cotton Coif",False,36,"","","",0,100,0
262247.4,"Bronze Celata",False,74,"","","",0,100,0
262247.5,"Decorated Bronze Barbut",False,46,"","","",0,100,0
262247.6,"Cotton Tabard",False,29,"","","",0,100,0
262247.7,"Cotton Acton",False,14,"","","",0,100,0
262247.8,"Cotton Cowl",False,74,"","","",0,100,0
262247.9,"Cotton Dalmatica",False,81,"","","",0,100,0
262247.10,"Bronze Cuirass",False,81,"","","",0,100,0
262247.11,"Fingerless Hard Leather Gloves",False,29,"","","",0,100,0
262247.12,"Goatskin Mitts",False,81,"","","",0,100,0
262247.13,"Hard Leather Ringbands",False,81,"","","",0,100,0
262247.14,"Bronze Gauntlets",False,14,"","","",0,100,0
262247.15,"Decorated Bronze Mitt Gauntlets",False,74,"","","",0,100,0
262247.16,"Iron Vambraces",False,46,"","","",0,100,0
262247.17,"Hard Leather Belt",False,0,"","","",0,100,0
262247.18,"Voyager's Belt",False,0,"","","",0,100,0
262247.19,"Rope Belt",False,0,"","","",0,100,0
262247.20,"Bronze Plate Belt",False,0,"","","",0,100,0
262247.21,"Iron Plate Belt",False,0,"","","",0,100,0
262247.22,"Cotton Trousers",False,29,"","","",0,100,0
262247.23,"Cotton Tights",False,36,"","","",0,100,0
262247.24,"Cotton Breeches",False,81,"","","",0,100,0
262247.25,"Padded Hempen Trousers",False,36,"","","",0,100,0
262247.26,"Hard Leather Crakows",False,14,"","","",0,100,0
262247.27,"Goatskin Leggings",False,14,"","","",0,100,0
262247.28,"Hard Leather Boots",False,81,"","","",0,100,0
262247.29,"Padded Leather Duckbills",False,29,"","","",0,100,0
262247.30,"Bronze Sabatons",False,46,"","","",0,100,0
262248.0,"Cotton Scarf",False,29,"","","",0,100,0
262248.1,"Initiate's Headgear",False,36,"","","",0,100,0
262248.2,"Hard Leather Skullcap",False,36,"","","",0,100,0
262248.3,"Cotton Coif of Gathering",False,29,"","","",0,100,0
262248.4,"Cotton Kurta",False,46,"","","",0,100,0
262248.5,"Cotton Shepherd's Tunic",False,46,"","","",0,100,0
262248.6,"Cotton Dalmatica of Gathering",False,74,"","","",0,100,0
262248.7,"Cotton Halfgloves",False,81,"","","",0,100,0
262248.8,"Initiate's Gloves",False,81,"","","",0,100,0
262248.9,"Goatskin Wristguards",False,36,"","","",0,100,0
262248.10,"Cotton Work Gloves",False,14,"","","",0,100,0
262248.11,"Goatskin Tool Belt",False,0,"","","",0,100,0
262248.12,"Hard Leather Shepherd's Belt",False,0,"","","",0,100,0
262248.13,"Cotton Chausses",False,14,"","","",0,100,0
262248.14,"Cotton Breeches of Crafting",False,74,"","","",0,100,0
262248.15,"Cotton Shepherd's Slops",False,29,"","","",0,100,0
262248.16,"Initiate's Slops",False,36,"","","",0,100,0
262248.17,"Ash Pattens",False,46,"","","",0,100,0
262248.18,"Initiate's Thighboots",False,81,"","","",0,100,0
262248.19,"Hard Leather Espadrilles",False,74,"","","",0,100,0
262248.20,"Padded Leather Duckbills of Gathering",False,14,"","","",0,100,0
262249.0,"Chocobotail Saw",False,0,"","","",0,100,0
262249.1,"Initiate's Saw",False,0,"","","",0,100,0
262249.2,"Iron Claw Hammer",False,0,"","","",0,100,0
262249.3,"Brass Head Knife",False,0,"","","",0,100,0
262249.4,"Initiate's Head Knife",False,0,"","","",0,100,0
262249.5,"Iron Awl",False,0,"","","",0,100,0
262249.6,"Iron Hatchet",False,0,"","","",0,100,0
262249.7,"Initiate's Hatchet",False,0,"","","",0,100,0
262249.8,"Iron Scythe",False,0,"","","",0,100,0
262250.0,"Iron Spear",False,0,"","","",0,100,0
262250.1,"Iron Lance",False,0,"","","",0,100,0
262250.2,"Ash Shortbow",False,0,"","","",0,100,0
262250.3,"Elm Longbow",False,0,"","","",0,100,0
262250.4,"Ash Wand",False,0,"","","",0,100,0
262250.5,"Budding Ash Wand",False,0,"","","",0,100,0
262250.6,"Elm Cane",False,0,"","","",0,100,0
262250.7,"Elm Crook",False,0,"","","",0,100,0
262250.8,"Square Ash Shield",False,0,"","","",0,100,0
262251.0,"Hunting Hat",False,74,"","","",0,100,0
262251.1,"Goatskin Pot Helm",False,36,"","","",0,100,0
262251.2,"Ash Mask",False,14,"","","",0,100,0
262251.3,"Cotton Coif",False,36,"","","",0,100,0
262251.4,"Bronze Celata",False,74,"","","",0,100,0
262251.5,"Decorated Bronze Barbut",False,46,"","","",0,100,0
262251.6,"Cotton Tabard",False,29,"","","",0,100,0
262251.7,"Cotton Acton",False,14,"","","",0,100,0
262251.8,"Cotton Cowl",False,74,"","","",0,100,0
262251.9,"Cotton Dalmatica",False,81,"","","",0,100,0
262251.10,"Bronze Cuirass",False,81,"","","",0,100,0
262251.11,"Fingerless Hard Leather Gloves",False,29,"","","",0,100,0
262251.12,"Goatskin Mitts",False,81,"","","",0,100,0
262251.13,"Hard Leather Ringbands",False,81,"","","",0,100,0
262251.14,"Bronze Gauntlets",False,14,"","","",0,100,0
262251.15,"Decorated Bronze Mitt Gauntlets",False,74,"","","",0,100,0
262251.16,"Iron Vambraces",False,46,"","","",0,100,0
262251.17,"Hard Leather Belt",False,0,"","","",0,100,0
262251.18,"Voyager's Belt",False,0,"","","",0,100,0
262251.19,"Rope Belt",False,0,"","","",0,100,0
262251.20,"Bronze Plate Belt",False,0,"","","",0,100,0
262251.21,"Iron Plate Belt",False,0,"","","",0,100,0
262251.22,"Cotton Trousers",False,29,"","","",0,100,0
262251.23,"Cotton Tights",False,36,"","","",0,100,0
262251.24,"Cotton Breeches",False,81,"","","",0,100,0
262251.25,"Padded Hempen Trousers",False,36,"","","",0,100,0
262251.26,"Hard Leather Crakows",False,14,"","","",0,100,0
262251.27,"Goatskin Leggings",False,14,"","","",0,100,0
262251.28,"Hard Leather Boots",False,81,"","","",0,100,0
262251.29,"Padded Leather Duckbills",False,29,"","","",0,100,0
262251.30,"Bronze Sabatons",False,46,"","","",0,100,0
262252.0,"Cotton Scarf",False,29,"","","",0,100,0
262252.1,"Initiate's Headgear",False,36,"","","",0,100,0
262252.2,"Hard Leather Skullcap",False,36,"","","",0,100,0
262252.3,"Cotton Coif of Gathering",False,29,"","","",0,100,0
262252.4,"Cotton Kurta",False,46,"","","",0,100,0
262252.5,"Cotton Shepherd's Tunic",False,46,"","","",0,100,0
262252.6,"Cotton Dalmatica of Gathering",False,74,"","","",0,100,0
262252.7,"Cotton Halfgloves",False,81,"","","",0,100,0
262252.8,"Initiate's Gloves",False,81,"","","",0,100,0
262252.9,"Goatskin Wristguards",False,36,"","","",0,100,0
262252.10,"Cotton Work Gloves",False,14,"","","",0,100,0
262252.11,"Goatskin Tool Belt",False,0,"","","",0,100,0
262252.12,"Hard Leather Shepherd's Belt",False,0,"","","",0,100,0
262252.13,"Cotton Chausses",False,14,"","","",0,100,0
262252.14,"Cotton Breeches of Crafting",False,74,"","","",0,100,0
262252.15,"Cotton Shepherd's Slops",False,29,"","","",0,100,0
262252.16,"Initiate's Slops",False,36,"","","",0,100,0
262252.17,"Ash Pattens",False,46,"","","",0,100,0
262252.18,"Initiate's Thighboots",False,81,"","","",0,100,0
262252.19,"Hard Leather Espadrilles",False,74,"","","",0,100,0
262252.20,"Padded Leather Duckbills of Gathering",False,14,"","","",0,100,0
262253.0,"Initiate's Saw",False,0,"","","",0,100,0
262253.1,"Bas-relief Iron Saw",False,0,"","","",0,100,0
262253.2,"Iron Claw Hammer",False,0,"","","",0,100,0
262253.3,"Initiate's Claw Hammer",False,0,"","","",0,100,0
262253.4,"Initiate's Head Knife",False,0,"","","",0,100,0
262253.5,"Iron Round Knife",False,0,"","","",0,100,0
262253.6,"Iron Awl",False,0,"","","",0,100,0
262253.7,"Initiate's Awl",False,0,"","","",0,100,0
262253.8,"Initiate's Hatchet",False,0,"","","",0,100,0
262253.9,"Brass Hatchet",False,0,"","","",0,100,0
262253.10,"Iron Scythe",False,0,"","","",0,100,0
262253.11,"Initiate's Scythe",False,0,"","","",0,100,0
262253.12,"Initiate's Fishing Rod",False,0,"","","",0,100,0
262254.0,"Carnage Sword",False,0,"","","",0,100,0
262254.1,"Iron Shortsword",False,0,"","","",0,100,0
262254.2,"Iron Spatha",False,0,"","","",0,100,0
262254.3,"Spiked Knuckles",False,0,"","","",0,100,0
262254.4,"Inferno Axe",False,0,"","","",0,100,0
262254.5,"Iron Bill",False,0,"","","",0,100,0
262254.6,"Thunderstorm Axe",False,0,"","","",0,100,0
262254.7,"Iron Lance",False,0,"","","",0,100,0
262254.8,"Iron Guisarme",False,0,"","","",0,100,0
262254.9,"Elm Velocity Bow",False,0,"","","",0,100,0
262254.10,"Wrapped Elm Longbow",False,0,"","","",0,100,0
262254.11,"Budding Ash Wand",False,0,"","","",0,100,0
262254.12,"Yew Radical",False,0,"","","",0,100,0
262254.13,"Pastoral Yew Cane",False,0,"","","",0,100,0
262254.14,"Wind Brand",False,0,"","","",0,100,0
262254.15,"Staghorn Staff",False,0,"","","",0,100,0
262254.16,"Sanguine Horn Staff",False,0,"","","",0,100,0
262254.17,"Engraved Hard Leather Grimoire",False,0,"","","",0,100,0
262254.18,"Yew Picatrix",False,0,"","","",0,100,0
262254.19,"Goatskin Grimoire",False,0,"","","",0,100,0
262254.20,"Iron Scutum",False,0,"","","",0,100,0
262254.21,"Viper-crested Round Shield",False,0,"","","",0,100,0
262254.22,"Iron Daggers",False,0,"","","",0,100,0
262254.23,"Iron Pugiones",False,0,"","","",0,100,0
262255.0,"Goatskin Eyepatch",False,36,"","","",0,100,0
262255.1,"Iron Sallet",False,46,"","","",0,100,0
262255.2,"Reinforced Iron Sallet",False,74,"","","",0,100,0
262255.3,"Ash Mask (Lapis Lazuli)",False,46,"","","",0,100,0
262255.4,"Cotton Sugarloaf Hat",False,14,"","","",0,100,0
262255.5,"Iron Celata",False,29,"","","",0,100,0
262255.6,"Iron Elmo",False,36,"","","",0,100,0
262255.7,"Goatskin Jacket",False,81,"","","",0,100,0
262255.8,"Cotton Trapper's Tunic",False,46,"","","",0,100,0
262255.9,"Cotton Halfrobe",False,46,"","","",0,100,0
262255.10,"Cotton Robe",False,36,"","","",0,100,0
262255.11,"Iron Cuirass",False,74,"","","",0,100,0
262255.12,"Iron Scale Mail",False,81,"","","",0,100,0
262255.13,"Goatskin Armguards",False,14,"","","",0,100,0
262255.14,"Cotton Bracers",False,14,"","","",0,100,0
262255.15,"Cotton Dress Gloves",False,74,"","","",0,100,0
262255.16,"Goatskin Lightmitts",False,81,"","","",0,100,0
262255.17,"Iron Gauntlets",False,74,"","","",0,100,0
262255.18,"Iron Scale Fingers",False,74,"","","",0,100,0
262255.19,"Voyager's Belt",False,0,"","","",0,100,0
262255.20,"Goatskin Belt",False,0,"","","",0,100,0
262255.21,"Cotton Sash",False,0,"","","",0,100,0
262255.22,"Goatskin Satchel Belt",False,0,"","","",0,100,0
262255.23,"Iron Plate Belt",False,0,"","","",0,100,0
262255.24,"Goatskin Brais",False,46,"","","",0,100,0
262255.25,"Cotton Kecks",False,29,"","","",0,100,0
262255.26,"Cotton Gaskins",False,81,"","","",0,100,0
262255.27,"Padded Cotton Trousers",False,29,"","","",0,100,0
262255.28,"Goatskin Breeches",False,14,"","","",0,100,0
262255.29,"Goatskin Leg Guards",False,14,"","","",0,100,0
262255.30,"Iron-plated Jackboots",False,36,"","","",0,100,0
262255.31,"Cotton Dress Shoes",False,36,"","","",0,100,0
262255.32,"Goatskin Duckbills",False,81,"","","",0,100,0
262255.33,"Iron Sabatons",False,74,"","","",0,100,0
262255.34,"Iron Scale Greaves",False,29,"","","",0,100,0
262256.0,"Initiate's Headgear",False,36,"","","",0,100,0
262256.1,"Velveteen Bandana",False,46,"","","",0,100,0
262256.2,"Cotton Coif of Gathering",False,29,"","","",0,100,0
262256.3,"Cotton Kurta",False,46,"","","",0,100,0
262256.4,"Cotton Doublet Vest of Crafting",False,29,"","","",0,100,0
262256.5,"Cotton Dalmatica of Gathering",False,74,"","","",0,100,0
262256.6,"Cotton Doublet Vest of Gathering",False,36,"","","",0,100,0
262256.7,"Initiate's Gloves",False,81,"","","",0,100,0
262256.8,"Velveteen Halfgloves",False,46,"","","",0,100,0
262256.9,"Cotton Work Gloves",False,14,"","","",0,100,0
262256.10,"Fingerless Goatskin Gloves of Gathering",False,36,"","","",0,100,0
262256.11,"Goatskin Tool Belt",False,0,"","","",0,100,0
262256.12,"Hard Leather Shepherd's Belt",False,0,"","","",0,100,0
262256.13,"Cotton Breeches of Crafting",False,74,"","","",0,100,0
262256.14,"Velveteen Chausses",False,74,"","","",0,100,0
262256.15,"Initiate's Slops",False,36,"","","",0,100,0
262256.16,"Velveteen Sarouel of Gathering",False,81,"","","",0,100,0
262256.17,"Initiate's Thighboots",False,81,"","","",0,100,0
262256.18,"Elm Pattens",False,46,"","","",0,100,0
262256.19,"Padded Leather Duckbills of Gathering",False,14,"","","",0,100,0
262256.20,"Goatskin Espadrilles",False,29,"","","",0,100,0
262257.0,"Grape Juice",False,0,"","","",0,100,0
262257.1,"Grilled Carp",False,0,"","","",0,100,0
262257.2,"Mustard Eggs",False,0,"","","",0,100,0
262257.3,"Honey Muffin",False,0,"","","",0,100,0
262257.4,"Dried Plums",False,0,"","","",0,100,0
262257.5,"Antelope Steak",False,0,"","","",0,100,0
262257.6,"Chicken and Mushrooms",False,0,"","","",0,100,0
262257.7,"Mashed Popotoes",False,0,"","","",0,100,0
262257.8,"Raw Oyster",False,0,"","","",0,100,0
262257.9,"Stone Soup",False,0,"","","",0,100,0
262257.10,"Shepherd's Pie",False,0,"","","",0,100,0
262257.11,"Roasted Nopales",False,0,"","","",0,100,0
262257.12,"Antelope Stew",False,0,"","","",0,100,0
262257.13,"Cottage Cheese",False,0,"","","",0,100,0
262258.0,"Iron Chocobotail Saw",False,0,"","","",0,100,0
262258.1,"Heavy Crowsbeak Hammer",False,0,"","","",0,100,0
262258.2,"Initiate's File",False,0,"","","",0,100,0
262258.3,"Wrapped Iron Raising Hammer",False,0,"","","",0,100,0
262258.4,"Initiate's Pliers",False,0,"","","",0,100,0
262258.5,"Steel Chaser Hammer",False,0,"","","",0,100,0
262258.6,"Iron Head Knife",False,0,"","","",0,100,0
262258.7,"Silver Needle",False,0,"","","",0,100,0
262258.8,"Conical Alembic",False,0,"","","",0,100,0
