key,0,1,2,3,4,5,6
907,7,"ui/icon/134000/134207.tex",0,False,"","",0
908,8,"ui/icon/134000/134208.tex",0,False,"","",0
909,9,"ui/icon/134000/134209.tex",0,False,"","",0
910,10,"ui/icon/134000/134210.tex",0,False,"","",0
911,11,"ui/icon/134000/134211.tex",0,False,"","",0
912,12,"ui/icon/134000/134212.tex",0,False,"","",0
913,51,"ui/icon/134000/134213.tex",0,False,"","",0
914,52,"ui/icon/134000/134214.tex",0,False,"","",0
915,53,"ui/icon/134000/134215.tex",0,False,"","",0
916,54,"ui/icon/134000/134216.tex",0,False,"","",0
917,55,"ui/icon/134000/134217.tex",0,False,"","",0
918,101,"ui/icon/134000/134219.tex",303,True,"シーズナルクエスト「未知の女騎士」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ライトニング&スノウ",0
919,103,"ui/icon/134000/134221.tex",0,False,"","",0
920,102,"ui/icon/134000/134220.tex",0,False,"","",0
921,105,"ui/icon/134000/134222.tex",0,False,"","",0
922,61,"ui/icon/134000/134218.tex",228,True,"「エターナルセレモニー」に向けて美容室で選べるようになった特別な髪型です。","",0
923,106,"ui/icon/134000/134223.tex",0,False,"","",0
924,108,"ui/icon/134000/134225.tex",0,False,"","",0
925,107,"ui/icon/134000/134224.tex",0,False,"","",0
926,111,"ui/icon/134000/134227.tex",0,False,"","",0
927,112,"ui/icon/134000/134228.tex",243,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ポニーテール",0
928,110,"ui/icon/134000/134226.tex",0,False,"","",0
929,115,"ui/icon/134000/134229.tex",0,False,"","",0
930,118,"ui/icon/134000/134230.tex",0,False,"","",0
931,119,"ui/icon/134000/134231.tex",0,False,"","",0
932,120,"ui/icon/134000/134232.tex",0,False,"","",0
933,121,"ui/icon/134000/134233.tex",0,False,"","",0
934,125,"ui/icon/134000/134234.tex",287,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:カーリー",0
935,130,"ui/icon/134000/134235.tex",286,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:アドベンチャラー",0
936,133,"ui/icon/134000/134236.tex",290,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:暁の盟主",0
937,122,"ui/icon/134000/134237.tex",0,False,"","",0
938,126,"ui/icon/134000/134238.tex",0,False,"","",0
939,127,"ui/icon/134000/134239.tex",0,False,"","",0
940,131,"ui/icon/134000/134240.tex",0,False,"","",0
941,132,"ui/icon/134000/134241.tex",0,False,"","",0
942,124,"ui/icon/134000/134242.tex",0,False,"","",0
943,135,"ui/icon/134000/134243.tex",0,False,"","",0
944,136,"ui/icon/134000/134244.tex",0,False,"","",0
945,137,"ui/icon/134000/134245.tex",0,False,"","",0
946,144,"ui/icon/134000/134246.tex",322,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:サイオンズヒーラー",0
947,123,"ui/icon/134000/134247.tex",0,False,"","",0
948,141,"ui/icon/134000/134248.tex",0,False,"","",0
949,142,"ui/icon/134000/134249.tex",0,False,"","",0
950,145,"ui/icon/134000/134250.tex",302,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ロングヘア",0
951,146,"ui/icon/134000/134251.tex",0,False,"","",0
952,148,"ui/icon/134000/134252.tex",0,False,"","",0
953,147,"ui/icon/134000/134253.tex",337,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ゴールドソーサーフェスティバル",0
954,150,"ui/icon/134000/134254.tex",338,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ロードコマンダー",0
955,140,"ui/icon/134000/134255.tex",0,False,"","",0
956,149,"ui/icon/134000/134256.tex",0,False,"","",0
957,138,"ui/icon/134000/134257.tex",0,False,"","",0
958,151,"ui/icon/134000/134258.tex",0,False,"","",0
959,152,"ui/icon/134000/134259.tex",0,False,"","",0
960,153,"ui/icon/134000/134260.tex",0,False,"","",0
961,154,"ui/icon/134000/134261.tex",267,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ギラバニアンブレイド",0
962,155,"ui/icon/134000/134262.tex",268,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:フェザーヘア",0
963,113,"ui/icon/134000/134263.tex",399,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:クラウド",0
964,156,"ui/icon/134000/134264.tex",397,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:編込カチューシャ",0
965,157,"ui/icon/134000/134265.tex",398,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:マーセナリー",0
966,159,"ui/icon/134000/134266.tex",230,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ラムザ&アルマ",0
967,160,"ui/icon/134000/134267.tex",231,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ノクティス",0
968,161,"ui/icon/134000/134268.tex",0,False,"","",0
969,162,"ui/icon/134000/134269.tex",413,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:クラシカルロングヘア",0
970,164,"ui/icon/134000/134270.tex",79,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:レジェンド",0
971,165,"ui/icon/134000/134271.tex",72,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:アシンメトリー",0
972,166,"ui/icon/134000/134272.tex",280,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:セイントウィング",0
973,167,"ui/icon/134000/134273.tex",281,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ヴァルタン",0
974,168,"ui/icon/134000/134274.tex",66,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ドーンブレイド",0
975,169,"ui/icon/134000/134275.tex",67,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:シャーレアンプロディジー",0
976,170,"ui/icon/134000/134276.tex",419,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:サイドテール",0
977,163,"ui/icon/134000/134277.tex",420,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:２Ｂ",0
978,171,"ui/icon/134000/134278.tex",421,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:９Ｓ",0
979,172,"ui/icon/134000/134279.tex",435,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:リセ",0
980,0,,0,False,"","",0
981,0,,0,False,"","",0
982,0,,0,False,"","",0
983,0,,0,False,"","",0
984,0,,0,False,"","",0
985,0,,0,False,"","",0
986,0,,0,False,"","",0
987,0,,0,False,"","",0
988,0,,0,False,"","",0
989,0,,0,False,"","",0
990,0,,0,False,"","",0
991,0,,0,False,"","",0
992,0,,0,False,"","",0
993,0,,0,False,"","",0
994,0,,0,False,"","",0
995,0,,0,False,"","",0
996,0,,0,False,"","",0
997,0,,0,False,"","",0
998,0,,0,False,"","",0
999,0,,0,False,"","",0
1000,0,,0,False,"","",0
1001,1,"ui/icon/135000/135001.tex",0,False,"","",0
1002,2,"ui/icon/135000/135002.tex",0,False,"","",0
1003,3,"ui/icon/135000/135003.tex",0,False,"","",0
1004,4,"ui/icon/135000/135004.tex",0,False,"","",0
1005,5,"ui/icon/135000/135005.tex",0,False,"","",0
1006,6,"ui/icon/135000/135006.tex",0,False,"","",0
1007,7,"ui/icon/135000/135007.tex",0,False,"","",0
1008,8,"ui/icon/135000/135008.tex",0,False,"","",0
1009,9,"ui/icon/135000/135009.tex",0,False,"","",0
1010,10,"ui/icon/135000/135010.tex",0,False,"","",0
1011,11,"ui/icon/135000/135011.tex",0,False,"","",0
1012,12,"ui/icon/135000/135012.tex",0,False,"","",0
1013,13,"ui/icon/135000/135013.tex",0,False,"","",0
1014,51,"ui/icon/135000/135014.tex",0,False,"","",0
1015,52,"ui/icon/135000/135015.tex",0,False,"","",0
1016,53,"ui/icon/135000/135016.tex",0,False,"","",0
1017,54,"ui/icon/135000/135017.tex",0,False,"","",0
1018,55,"ui/icon/135000/135018.tex",0,False,"","",0
1019,101,"ui/icon/135000/135020.tex",303,True,"シーズナルクエスト「未知の女騎士」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ライトニング&スノウ",0
1020,103,"ui/icon/135000/135022.tex",0,False,"","",0
1021,104,"ui/icon/135000/135023.tex",0,False,"","",0
1022,102,"ui/icon/135000/135021.tex",0,False,"","",0
1023,105,"ui/icon/135000/135024.tex",0,False,"","",0
1024,61,"ui/icon/135000/135019.tex",228,True,"「エターナルセレモニー」に向けて美容室で選べるようになった特別な髪型です。","",0
1025,106,"ui/icon/135000/135025.tex",0,False,"","",0
1026,107,"ui/icon/135000/135026.tex",0,False,"","",0
1027,108,"ui/icon/135000/135027.tex",0,False,"","",0
1028,111,"ui/icon/135000/135029.tex",0,False,"","",0
1029,112,"ui/icon/135000/135030.tex",243,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ポニーテール",0
1030,109,"ui/icon/135000/135028.tex",0,False,"","",0
1031,114,"ui/icon/135000/135031.tex",0,False,"","",0
1032,116,"ui/icon/135000/135032.tex",0,False,"","",0
1033,117,"ui/icon/135000/135033.tex",0,False,"","",0
1034,120,"ui/icon/135000/135034.tex",0,False,"","",0
1035,121,"ui/icon/135000/135035.tex",0,False,"","",0
1036,125,"ui/icon/135000/135036.tex",287,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:カーリー",0
1037,129,"ui/icon/135000/135037.tex",286,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:アドベンチャラー",0
1038,122,"ui/icon/135000/135038.tex",0,False,"","",0
1039,126,"ui/icon/135000/135039.tex",0,False,"","",0
1040,127,"ui/icon/135000/135040.tex",0,False,"","",0
1041,131,"ui/icon/135000/135041.tex",0,False,"","",0
1042,132,"ui/icon/135000/135042.tex",0,False,"","",0
1043,124,"ui/icon/135000/135043.tex",0,False,"","",0
1044,135,"ui/icon/135000/135044.tex",0,False,"","",0
1045,136,"ui/icon/135000/135045.tex",0,False,"","",0
1046,137,"ui/icon/135000/135046.tex",0,False,"","",0
1047,143,"ui/icon/135000/135047.tex",321,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:サイオンズローグ",0
1048,123,"ui/icon/135000/135048.tex",0,False,"","",0
1049,141,"ui/icon/135000/135049.tex",0,False,"","",0
1050,142,"ui/icon/135000/135050.tex",0,False,"","",0
1051,145,"ui/icon/135000/135051.tex",302,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ロングヘア",0
1052,146,"ui/icon/135000/135052.tex",0,False,"","",0
1053,148,"ui/icon/135000/135053.tex",0,False,"","",0
1054,147,"ui/icon/135000/135054.tex",337,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ゴールドソーサーフェスティバル",0
1055,150,"ui/icon/135000/135055.tex",338,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ロードコマンダー",0
1056,140,"ui/icon/135000/135056.tex",0,False,"","",0
1057,149,"ui/icon/135000/135057.tex",0,False,"","",0
1058,138,"ui/icon/135000/135058.tex",0,False,"","",0
1059,151,"ui/icon/135000/135059.tex",0,False,"","",0
1060,152,"ui/icon/135000/135060.tex",0,False,"","",0
1061,153,"ui/icon/135000/135061.tex",0,False,"","",0
1062,154,"ui/icon/135000/135062.tex",267,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ギラバニアンブレイド",0
1063,155,"ui/icon/135000/135063.tex",268,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:フェザーヘア",0
1064,113,"ui/icon/135000/135064.tex",399,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:クラウド",0
1065,156,"ui/icon/135000/135065.tex",397,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:編込カチューシャ",0
1066,157,"ui/icon/135000/135066.tex",398,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:マーセナリー",0
1067,158,"ui/icon/135000/135067.tex",230,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ラムザ&アルマ",0
1068,160,"ui/icon/135000/135068.tex",231,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ノクティス",0
1069,161,"ui/icon/135000/135069.tex",0,False,"","",0
1070,162,"ui/icon/135000/135070.tex",413,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:クラシカルロングヘア",0
1071,164,"ui/icon/135000/135071.tex",79,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:レジェンド",0
1072,165,"ui/icon/135000/135072.tex",72,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:アシンメトリー",0
1073,166,"ui/icon/135000/135073.tex",280,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:セイントウィング",0
1074,167,"ui/icon/135000/135074.tex",281,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ヴァルタン",0
1075,168,"ui/icon/135000/135075.tex",66,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:ドーンブレイド",0
1076,169,"ui/icon/135000/135076.tex",67,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:シャーレアンプロディジー",0
1077,170,"ui/icon/135000/135077.tex",419,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:サイドテール",0
1078,163,"ui/icon/135000/135078.tex",420,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:２Ｂ",0
1079,171,"ui/icon/135000/135079.tex",421,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別な髪型です。","ヘアカタログ:９Ｓ",0
1080,0,,0,False,"","",0
1081,0,,0,False,"","",0
1082,0,,0,False,"","",0
1083,0,,0,False,"","",0
1084,0,,0,False,"","",0
1085,0,,0,False,"","",0
1086,0,,0,False,"","",0
1087,0,,0,False,"","",0
1088,0,,0,False,"","",0
1089,0,,0,False,"","",0
1090,0,,0,False,"","",0
1091,0,,0,False,"","",0
1092,0,,0,False,"","",0
1093,0,,0,False,"","",0
1094,0,,0,False,"","",0
1095,0,,0,False,"","",0
1096,0,,0,False,"","",0
1097,0,,0,False,"","",0
1098,0,,0,False,"","",0
1099,0,,0,False,"","",0
1100,0,,0,False,"","",0
1101,1,"ui/icon/135000/135201.tex",0,False,"","",0
